  [Fold 5 | Ep  66/120] loss=0.956 train_acc=66.3% val_acc=45.0% val_loss=1.399 pat=15/30 (24s)
  [Fold 5 | Ep  67/120] loss=0.937 train_acc=72.3% val_acc=50.0% val_loss=1.405 pat=16/30 (24s)
  [Fold 5 | Ep  68/120] loss=0.912 train_acc=70.2% val_acc=40.0% val_loss=1.407 pat=17/30 (25s)
  [Fold 5 | Ep  69/120] loss=0.951 train_acc=73.4% val_acc=50.0% val_loss=1.456 pat=18/30 (22s)
  [Fold 5 | Ep  70/120] loss=0.914 train_acc=73.0% val_acc=45.0% val_loss=1.444 pat=19/30 (27s)
  [Fold 5 | Ep  71/120] loss=0.885 train_acc=74.5% val_acc=60.0% val_loss=1.362 pat=20/30 (23s)
  [Fold 5 | Ep  72/120] loss=0.871 train_acc=75.4% val_acc=55.0% val_loss=1.513 pat=21/30 (24s)
  [Fold 5 | Ep  73/120] loss=0.876 train_acc=73.4% val_acc=60.0% val_loss=1.578 pat=22/30 (25s)
  [Fold 5 | Ep  74/120] loss=0.842 train_acc=76.9% val_acc=55.0% val_loss=1.401 pat=23/30 (23s)
  [Fold 5 | Ep  75/120] loss=0.837 train_acc=78.0% val_acc=50.0% val_loss=1.437 pat=24/30 (24s)
  [Fold 5 | Ep  76/120] loss=0.850 train_acc=78.2% val_acc=65.0% val_loss=1.373 pat=25/30 (23s)
  [Fold 5 | Ep  77/120] loss=0.814 train_acc=79.1% val_acc=50.0% val_loss=1.491 pat=26/30 (24s)
  [Fold 5 | Ep  78/120] loss=0.876 train_acc=75.8% val_acc=55.0% val_loss=1.488 pat=27/30 (29s)
  [Fold 5 | Ep  79/120] loss=0.817 train_acc=81.6% val_acc=50.0% val_loss=1.475 pat=28/30 (26s)
  [Fold 5 | Ep  80/120] loss=0.824 train_acc=79.1% val_acc=55.0% val_loss=1.496 pat=29/30 (23s)
  Early stopping at epoch 80 (val_loss hasn't improved for 30 epochs)
