  [Fold 3 | Ep  72/120] loss=0.699 train_acc=77.6% val_acc=62.5% val_loss=1.216 pat=16/30 (63s)
  [Fold 3 | Ep  73/120] loss=0.709 train_acc=77.6% val_acc=68.8% val_loss=1.162 pat=17/30 (57s)
  [Fold 3 | Ep  74/120] loss=0.691 train_acc=78.3% val_acc=62.5% val_loss=1.185 pat=18/30 (35s)
  [Fold 3 | Ep  75/120] loss=0.692 train_acc=79.0% val_acc=62.5% val_loss=1.153 pat=19/30 (35s)
  [Fold 3 | Ep  76/120] loss=0.686 train_acc=78.3% val_acc=68.8% val_loss=1.259 pat=20/30 (35s)
  [Fold 3 | Ep  77/120] loss=0.686 train_acc=79.3% val_acc=62.5% val_loss=1.197 pat=21/30 (36s)
  [Fold 3 | Ep  78/120] loss=0.677 train_acc=81.1% val_acc=62.5% val_loss=1.228 pat=22/30 (36s)
  [Fold 3 | Ep  79/120] loss=0.696 train_acc=82.3% val_acc=62.5% val_loss=1.214 pat=23/30 (49s)
  [Fold 3 | Ep  80/120] loss=0.657 train_acc=82.5% val_acc=68.8% val_loss=1.156 pat=24/30 (53s)
  [Fold 3 | Ep  81/120] loss=0.657 train_acc=82.3% val_acc=62.5% val_loss=1.265 pat=25/30 (55s)
  [Fold 3 | Ep  82/120] loss=0.656 train_acc=85.5% val_acc=62.5% val_loss=1.184 pat=26/30 (56s)
  [Fold 3 | Ep  83/120] loss=0.642 train_acc=86.2% val_acc=68.8% val_loss=1.180 pat=27/30 (56s)
  [Fold 3 | Ep  84/120] loss=0.622 train_acc=87.8% val_acc=62.5% val_loss=1.285 pat=28/30 (36s)
  [Fold 3 | Ep  85/120] loss=0.623 train_acc=88.7% val_acc=68.8% val_loss=1.240 pat=29/30 (35s)
  Early stopping at epoch 85
